"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 17, 2013","13.60","13.55","14.00","13.35","3.50K","0.74%"
"Oct 18, 2013","13.75","13.75","13.75","13.75","2.40K","1.10%"
"Oct 22, 2013","14.00","14.00","14.00","14.00","4.00K","1.82%"
"Oct 23, 2013","14.20","14.00","14.25","14.00","7.20K","1.43%"
"Oct 24, 2013","14.00","14.00","14.05","14.00","52.50K","-1.41%"
"Oct 25, 2013","14.00","14.05","14.05","14.00","5.60K","0.00%"
"Oct 28, 2013","13.95","14.00","14.00","13.75","13.80K","-0.36%"
"Oct 30, 2013","13.70","14.00","14.00","13.30","24.00K","-1.79%"
"Oct 31, 2013","14.00","13.95","14.05","13.75","31.80K","2.19%"
"Nov 01, 2013","13.80","13.80","13.80","13.80","1.30K","-1.43%"
"Nov 04, 2013","13.95","13.90","14.00","13.80","7.80K","1.09%"
"Nov 05, 2013","13.90","14.00","14.00","13.80","6.60K","-0.36%"
"Nov 06, 2013","13.90","14.00","14.00","13.50","7.70K","0.00%"
"Nov 07, 2013","13.70","13.90","13.90","13.50","8.10K","-1.44%"
"Nov 08, 2013","13.55","13.50","13.70","13.50","3.00K","-1.09%"
"Nov 11, 2013","13.50","14.50","14.50","13.50","11.90K","-0.37%"
"Nov 12, 2013","13.55","13.80","13.95","13.20","8.90K","0.37%"
"Nov 13, 2013","13.55","13.50","14.00","13.50","18.90K","0.00%"
"Nov 14, 2013","14.15","13.60","14.50","13.60","72.10K","4.43%"
"Nov 15, 2013","13.90","14.00","14.00","13.55","1.90K","-1.77%"
"Nov 18, 2013","13.85","14.00","15.00","13.60","9.20K","-0.36%"
"Nov 19, 2013","14.40","15.00","15.00","13.60","6.20K","3.97%"
"Nov 20, 2013","13.65","13.65","13.75","13.60","7.60K","-5.21%"
"Nov 21, 2013","13.85","13.85","13.95","13.85","4.50K","1.47%"
"Nov 22, 2013","14.40","14.00","14.50","13.95","87.40K","3.97%"
"Nov 25, 2013","14.20","14.00","14.40","14.00","5.40K","-1.39%"
"Nov 26, 2013","14.45","14.40","14.50","14.00","48.50K","1.76%"
"Nov 27, 2013","14.35","14.40","14.40","14.35","20.00K","-0.69%"
"Nov 28, 2013","14.40","14.40","14.50","13.95","49.00K","0.35%"
"Nov 29, 2013","14.05","14.00","14.35","14.00","27.40K","-2.43%"
"Dec 02, 2013","14.00","14.20","14.20","14.00","4.90K","-0.36%"
"Dec 03, 2013","14.35","14.35","14.50","13.65","57.90K","2.50%"
"Dec 04, 2013","14.45","14.35","14.50","14.00","235.00K","0.70%"
"Dec 05, 2013","14.00","14.00","14.00","14.00","6.00K","-3.11%"
"Dec 06, 2013","14.00","14.20","14.20","14.00","10.50K","0.00%"
"Dec 09, 2013","14.05","14.00","14.70","14.00","18.10K","0.36%"
"Dec 10, 2013","14.95","14.70","15.40","14.70","46.70K","6.41%"
"Dec 11, 2013","14.75","14.75","15.40","14.50","17.40K","-1.34%"
"Dec 16, 2013","15.30","15.50","15.50","15.45","9.20K","3.73%"
"Dec 17, 2013","14.40","15.50","15.50","14.10","33.50K","-5.88%"
"Dec 18, 2013","14.75","14.50","15.00","14.50","12.80K","2.43%"
"Dec 19, 2013","14.70","14.65","15.30","14.60","212.90K","-0.34%"
"Dec 20, 2013","15.20","15.50","15.50","14.60","2.30K","3.40%"
"Dec 23, 2013","14.65","15.00","16.00","14.55","53.70K","-3.62%"
"Dec 24, 2013","14.55","14.55","14.65","14.55","25.50K","-0.68%"
"Dec 27, 2013","14.75","14.65","15.00","14.65","5.60K","1.37%"
"Dec 30, 2013","14.70","15.00","15.00","14.65","1.30K","-0.34%"
"Dec 31, 2013","14.65","14.65","15.00","14.65","25.80K","-0.34%"
"Jan 02, 2014","14.70","15.00","15.00","14.70","18.60K","0.34%"
"Jan 03, 2014","14.95","14.70","15.00","14.70","17.20K","1.70%"
"Jan 06, 2014","15.00","15.00","15.25","14.85","98.70K","0.33%"
"Jan 07, 2014","14.95","15.00","15.20","14.70","7.30K","-0.33%"
"Jan 08, 2014","15.10","15.00","15.25","15.00","44.00K","1.00%"
"Jan 09, 2014","15.05","15.00","15.25","14.70","5.30K","-0.33%"
"Jan 10, 2014","15.25","15.20","16.00","14.70","82.90K","1.33%"
"Jan 13, 2014","15.05","15.10","16.00","15.00","11.10K","-1.31%"
"Jan 14, 2014","15.70","15.00","16.00","15.00","20.20K","4.32%"
"Jan 15, 2014","16.55","16.00","17.20","15.50","33.40K","5.41%"
"Jan 16, 2014","15.95","15.10","17.00","15.10","18.90K","-3.63%"
"Jan 17, 2014","16.00","16.00","16.95","16.00","46.00K","0.31%"
"Jan 20, 2014","16.55","16.00","17.50","16.00","53.60K","3.44%"
"Jan 21, 2014","17.30","16.55","18.00","16.55","32.20K","4.53%"
"Jan 22, 2014","17.45","17.30","17.90","17.25","22.60K","0.87%"
"Jan 23, 2014","17.55","17.25","17.75","17.20","28.00K","0.57%"
"Jan 24, 2014","17.95","17.50","19.30","17.50","38.10K","2.28%"
"Jan 27, 2014","18.45","17.80","18.55","17.75","1.04M","2.79%"
"Jan 28, 2014","18.80","18.50","19.30","18.50","6.20K","1.90%"
"Jan 29, 2014","19.65","19.50","19.95","19.00","25.80K","4.52%"
"Jan 30, 2014","19.70","19.45","19.95","19.45","46.80K","0.25%"
"Jan 31, 2014","18.95","19.00","19.70","18.50","80.50K","-3.81%"
"Feb 03, 2014","18.60","19.15","19.15","18.50","5.40K","-1.85%"
"Feb 04, 2014","18.70","18.60","18.90","18.60","24.00K","0.54%"
"Feb 05, 2014","18.20","18.60","19.00","18.10","250.80K","-2.67%"
"Feb 06, 2014","17.95","18.00","18.00","17.80","4.10K","-1.37%"
"Feb 07, 2014","17.20","17.80","18.00","17.00","36.70K","-4.18%"
"Feb 10, 2014","16.75","17.20","17.25","16.00","38.20K","-2.62%"
"Feb 11, 2014","17.10","16.95","17.45","16.10","46.30K","2.09%"
"Feb 12, 2014","16.60","16.80","16.80","16.50","9.10K","-2.92%"
"Feb 13, 2014","16.65","17.00","17.00","16.20","17.30K","0.30%"
"Feb 14, 2014","17.25","16.50","17.70","16.20","37.70K","3.60%"
"Feb 17, 2014","17.25","16.20","18.00","16.20","75.10K","0.00%"
"Feb 18, 2014","16.95","17.95","17.95","16.25","34.40K","-1.74%"
"Feb 19, 2014","17.00","17.00","17.50","16.90","55.50K","0.29%"
"Feb 20, 2014","16.95","17.00","17.00","16.25","25.80K","-0.29%"
"Feb 21, 2014","16.95","17.00","17.00","16.50","106.00K","0.00%"
"Feb 24, 2014","16.60","16.50","16.90","16.50","16.10K","-2.06%"
"Feb 25, 2014","16.95","16.65","17.00","16.50","69.20K","2.11%"
"Feb 26, 2014","17.00","17.00","17.10","17.00","59.40K","0.29%"
"Feb 27, 2014","17.05","17.05","17.05","17.00","11.10K","0.29%"
"Feb 28, 2014","16.95","17.00","17.10","16.25","22.70K","-0.59%"
"Mar 03, 2014","17.10","17.05","17.80","17.00","8.20K","0.88%"
"Mar 04, 2014","17.50","17.05","17.80","17.05","42.60K","2.34%"
"Mar 05, 2014","17.25","17.35","18.20","17.00","35.20K","-1.43%"
"Mar 06, 2014","16.55","16.55","16.70","16.50","19.10K","-4.06%"
"Mar 07, 2014","17.05","18.00","18.00","17.00","30.30K","3.02%"
"Mar 10, 2014","17.90","18.00","18.00","17.40","7.60K","4.99%"
"Mar 11, 2014","17.30","17.40","17.40","17.00","27.20K","-3.35%"
"Mar 12, 2014","18.20","17.60","18.50","17.10","18.40K","5.20%"
"Mar 13, 2014","17.60","17.05","18.00","17.05","5.50K","-3.30%"
"Mar 14, 2014","17.70","17.90","17.90","17.50","2.50K","0.57%"
"Mar 17, 2014","17.35","17.90","17.90","17.30","4.50K","-1.98%"
"Mar 18, 2014","17.55","17.50","17.90","17.50","1.50K","1.15%"
"Mar 19, 2014","17.45","17.50","17.50","17.40","28.20K","-0.57%"
"Mar 20, 2014","17.35","17.25","17.60","17.25","26.40K","-0.57%"
"Mar 21, 2014","17.35","17.40","17.40","17.30","52.30K","0.00%"
"Mar 24, 2014","17.15","17.40","17.40","17.10","3.60K","-1.15%"
"Mar 25, 2014","17.10","17.30","18.00","15.50","103.50K","-0.29%"
"Mar 26, 2014","17.75","17.40","18.50","17.00","35.70K","3.80%"
"Mar 27, 2014","17.30","17.40","17.50","17.10","34.80K","-2.54%"
"Mar 28, 2014","17.35","17.10","17.80","16.80","11.20K","0.29%"
"Mar 31, 2014","17.15","16.80","17.30","16.80","10.90K","-1.15%"
"Apr 01, 2014","17.50","17.50","17.50","17.50","0.30K","2.04%"
"Apr 02, 2014","17.20","17.50","17.50","17.00","12.50K","-1.71%"
"Apr 04, 2014","17.15","17.45","17.45","17.10","23.90K","-0.29%"
"Apr 07, 2014","17.10","17.30","17.30","17.10","6.70K","-0.29%"
"Apr 08, 2014","17.00","17.10","17.30","17.00","43.00K","-0.58%"
"Apr 09, 2014","17.00","17.00","17.00","17.00","61.90K","0.00%"
"Apr 10, 2014","17.00","17.00","17.00","17.00","0.50K","0.00%"
"Apr 11, 2014","16.75","16.80","16.80","16.50","1.50K","-1.47%"
"Apr 14, 2014","17.05","16.75","17.40","16.75","50.30K","1.79%"
"Apr 15, 2014","17.15","17.15","17.15","17.15","0.30K","0.59%"
"Apr 16, 2014","17.00","17.20","17.50","17.00","15.30K","-0.87%"
"Apr 22, 2014","16.85","15.50","17.00","15.50","26.20K","-0.88%"
"Apr 23, 2014","16.85","16.85","16.85","16.85","12.00K","0.00%"
"Apr 24, 2014","16.40","17.00","17.00","16.35","7.10K","-2.67%"
"Apr 25, 2014","16.60","17.00","17.00","16.35","1.50K","1.22%"
"Apr 28, 2014","16.75","17.10","17.10","16.75","11.80K","0.90%"
"Apr 29, 2014","16.95","16.80","17.10","16.80","19.60K","1.19%"
"Apr 30, 2014","16.85","16.85","16.85","16.85","0.80K","-0.59%"
"May 02, 2014","17.35","16.85","17.95","16.85","11.00K","2.97%"
"May 05, 2014","17.05","16.85","17.95","16.85","29.90K","-1.73%"
"May 06, 2014","16.70","16.75","17.00","16.00","55.90K","-2.05%"
"May 07, 2014","16.95","17.00","17.00","16.90","1.60K","1.50%"
"May 08, 2014","16.70","16.70","16.70","16.70","0.60K","-1.47%"
"May 09, 2014","16.85","16.20","17.00","16.20","13.80K","0.90%"
"May 12, 2014","16.75","16.90","17.10","16.65","10.30K","-0.59%"
"May 13, 2014","17.30","16.65","17.50","16.65","20.50K","3.28%"
"May 14, 2014","16.70","16.70","16.85","16.70","70.20K","-3.47%"
"May 15, 2014","16.90","17.00","17.00","16.85","2.40K","1.20%"
"May 16, 2014","17.00","17.00","17.00","17.00","5.70K","0.59%"
"May 19, 2014","17.00","17.00","17.00","17.00","99.10K","0.00%"
"May 20, 2014","17.10","17.00","17.30","16.90","8.30K","0.59%"
"May 21, 2014","16.90","16.70","17.10","16.70","42.30K","-1.17%"
"May 22, 2014","17.10","17.20","17.20","16.85","11.00K","1.18%"
"May 23, 2014","17.20","17.40","17.40","16.80","1.50K","0.58%"
"May 26, 2014","16.85","17.00","17.00","16.80","0.70K","-2.03%"
"May 27, 2014","16.35","16.70","16.75","15.20","24.30K","-2.97%"
"May 28, 2014","16.35","16.00","16.50","16.00","7.90K","0.00%"
"May 29, 2014","16.65","16.15","17.00","16.15","15.00K","1.83%"
"May 30, 2014","15.90","16.00","16.00","15.50","24.10K","-4.50%"
"Jun 03, 2014","15.95","16.65","16.65","15.90","17.90K","0.31%"
"Jun 04, 2014","15.95","15.90","16.05","15.90","8.60K","0.00%"
"Jun 05, 2014","16.25","16.20","16.30","16.20","8.10K","1.88%"
"Jun 06, 2014","16.30","16.35","16.35","16.30","12.80K","0.31%"
"Jun 09, 2014","15.85","16.35","16.35","15.00","43.00K","-2.76%"
"Jun 10, 2014","15.75","15.15","15.80","15.15","18.30K","-0.63%"
"Jun 11, 2014","15.70","15.75","15.75","15.70","42.60K","-0.32%"
"Jun 12, 2014","15.30","15.30","15.30","15.30","0.90K","-2.55%"
"Jun 13, 2014","16.25","16.35","16.35","16.00","9.50K","6.21%"
"Jun 16, 2014","16.05","16.30","16.30","15.30","1.90K","-1.23%"
"Jun 17, 2014","15.75","16.25","16.25","15.30","3.60K","-1.87%"
"Jun 18, 2014","16.15","15.75","16.30","15.75","42.90K","2.54%"
"Jun 19, 2014","16.00","16.00","16.05","16.00","3.90K","-0.93%"
"Jun 20, 2014","15.95","16.00","16.00","15.80","5.20K","-0.31%"
"Jun 23, 2014","16.35","16.30","16.40","16.30","0.20K","2.51%"
"Jun 24, 2014","16.45","16.50","16.50","16.30","2.30K","0.61%"
"Jun 25, 2014","15.95","16.00","16.30","15.80","7.90K","-3.04%"
"Jun 26, 2014","15.95","15.30","16.00","15.30","4.10K","0.00%"
"Jun 27, 2014","15.70","16.00","16.00","15.30","13.00K","-1.57%"
"Jun 30, 2014","16.00","16.00","16.00","15.70","5.41M","1.91%"
"Jul 01, 2014","16.00","16.00","16.40","15.70","691.00K","0.00%"
"Jul 02, 2014","16.00","16.20","16.20","16.00","6.80K","0.00%"
"Jul 03, 2014","14.85","15.70","15.70","14.55","17.60K","-7.19%"
"Jul 04, 2014","14.90","14.65","15.00","14.65","0.50K","0.34%"
"Jul 07, 2014","14.85","14.70","15.00","14.70","3.70K","-0.34%"
"Jul 08, 2014","15.05","15.00","15.70","14.65","18.10K","1.35%"
"Jul 09, 2014","15.10","15.10","15.70","15.00","4.20K","0.33%"
"Jul 10, 2014","16.00","15.70","16.00","15.50","1.80M","5.96%"
"Jul 11, 2014","15.95","16.00","16.20","15.00","63.80K","-0.31%"
"Jul 14, 2014","16.10","14.80","16.15","14.80","101.60K","0.94%"
"Jul 15, 2014","15.65","15.70","16.00","14.85","14.40K","-2.80%"
"Jul 16, 2014","15.45","14.85","16.10","14.85","11.70K","-1.28%"
"Jul 17, 2014","15.55","15.95","15.95","15.50","1.40K","0.65%"
"Jul 18, 2014","15.25","15.50","15.50","15.10","2.50K","-1.93%"
"Jul 21, 2014","15.30","15.05","16.05","15.05","3.40K","0.33%"
"Jul 22, 2014","15.30","15.35","15.35","15.30","26.50K","0.00%"
"Jul 23, 2014","15.25","15.30","15.30","15.00","68.90K","-0.33%"
"Jul 24, 2014","15.30","15.20","16.00","15.00","4.10K","0.33%"
"Jul 25, 2014","15.60","15.90","15.90","15.40","0.90K","1.96%"
"Jul 28, 2014","15.95","15.90","16.20","15.80","147.90K","2.24%"
"Jul 30, 2014","15.75","16.15","16.15","15.25","1.50K","-1.25%"
"Jul 31, 2014","15.95","15.95","16.00","15.95","6.40K","1.27%"
"Aug 01, 2014","15.40","14.80","16.10","14.80","9.60K","-3.45%"
"Aug 05, 2014","15.45","15.60","15.60","14.85","4.80K","0.32%"
"Aug 06, 2014","15.35","15.40","15.40","14.85","14.00K","-0.65%"
"Aug 07, 2014","14.90","14.95","14.95","14.90","6.50K","-2.93%"
"Aug 08, 2014","14.95","15.00","15.00","14.55","16.70K","0.34%"
"Aug 11, 2014","15.15","15.00","15.50","14.90","3.50K","1.34%"
"Aug 12, 2014","16.30","16.00","16.50","16.00","11.70K","7.59%"
"Aug 13, 2014","15.50","15.50","15.50","15.50","0.40K","-4.91%"
"Aug 14, 2014","15.95","16.00","16.00","15.50","26.10K","2.90%"
"Aug 15, 2014","15.55","15.70","15.95","15.50","3.30K","-2.51%"
"Aug 18, 2014","15.50","15.55","15.55","15.50","0.70K","-0.32%"
"Aug 19, 2014","15.55","15.50","15.95","15.50","1.20K","0.32%"
"Aug 20, 2014","15.25","15.50","15.95","14.55","7.10K","-1.93%"
"Aug 21, 2014","14.70","14.70","15.00","14.70","21.70K","-3.61%"
"Aug 22, 2014","14.50","14.75","15.20","14.00","79.80K","-1.36%"
"Aug 25, 2014","14.60","15.50","15.50","14.30","0.70K","0.69%"
"Aug 26, 2014","14.35","14.60","14.60","14.30","0.60K","-1.71%"
"Aug 27, 2014","14.40","14.30","15.00","14.30","2.10K","0.35%"
"Aug 28, 2014","14.50","14.50","14.50","14.50","10.80K","0.69%"
"Aug 29, 2014","15.45","15.45","15.45","15.45","1.00K","6.55%"
"Sep 01, 2014","15.20","15.20","15.20","15.20","0.20K","-1.62%"
"Sep 02, 2014","15.65","15.20","15.90","14.30","28.40K","2.96%"
"Sep 03, 2014","15.35","15.70","15.70","14.40","4.10K","-1.92%"
"Sep 04, 2014","15.60","15.65","15.65","15.40","4.30K","1.63%"
"Sep 05, 2014","15.60","15.65","15.65","15.60","5.00K","0.00%"
"Sep 08, 2014","15.75","15.95","15.95","15.40","11.40K","0.96%"
"Sep 09, 2014","15.95","15.95","15.95","15.95","1.40K","1.27%"
"Sep 10, 2014","15.50","15.50","15.50","15.50","0.50K","-2.82%"
"Sep 11, 2014","15.05","15.50","15.50","15.00","3.20K","-2.90%"
"Sep 12, 2014","15.00","15.00","15.00","14.35","163.30K","-0.33%"
"Sep 15, 2014","14.35","14.40","14.40","14.35","6.80K","-4.33%"
"Sep 16, 2014","14.40","15.00","15.00","14.35","13.90K","0.35%"
"Sep 17, 2014","14.45","14.45","15.40","14.45","9.70K","0.35%"
"Sep 18, 2014","14.40","14.40","14.50","14.35","21.00K","-0.35%"
"Sep 19, 2014","14.50","14.40","15.20","14.40","48.30K","0.69%"
"Sep 22, 2014","14.45","15.00","15.00","14.45","7.10K","-0.34%"
"Sep 23, 2014","14.55","14.50","15.00","14.40","24.30K","0.69%"
"Sep 24, 2014","14.20","14.55","14.80","14.20","6.80K","-2.41%"
"Sep 25, 2014","14.70","14.80","14.80","14.20","19.90K","3.52%"
"Sep 26, 2014","14.45","14.95","14.95","14.20","38.00K","-1.70%"
"Sep 29, 2014","14.05","14.20","14.50","13.75","22.00K","-2.77%"
"Sep 30, 2014","14.50","14.50","15.00","14.50","26.40K","3.20%"
"Oct 01, 2014","14.30","14.50","14.50","14.20","2.40K","-1.38%"
"Oct 02, 2014","14.45","14.00","14.90","13.00","294.10K","1.05%"
"Oct 03, 2014","14.70","14.95","14.95","14.05","5.40K","1.73%"
"Oct 06, 2014","14.60","14.05","15.00","13.95","14.60K","-0.68%"
"Oct 07, 2014","14.65","15.00","15.00","14.60","96.10K","0.34%"
"Oct 08, 2014","15.05","15.00","15.20","14.80","77.00K","2.73%"
"Oct 09, 2014","14.75","14.80","14.80","14.60","66.30K","-1.99%"
"Oct 10, 2014","14.70","14.60","14.80","14.60","18.70K","-0.34%"
"Oct 13, 2014","14.75","14.80","14.80","14.75","7.10K","0.34%"
"Oct 14, 2014","14.70","14.75","14.75","14.60","92.10K","-0.34%"
"Oct 15, 2014","14.35","14.75","14.75","13.50","13.50K","-2.38%"
"Oct 16, 2014","14.10","14.00","14.50","13.75","20.80K","-1.74%"
"Oct 17, 2014","14.40","14.50","14.50","14.00","7.60K","2.13%"
"Oct 21, 2014","14.50","14.50","14.50","14.50","10.60K","0.69%"
"Oct 22, 2014","14.40","14.50","14.50","13.50","19.40K","-0.69%"
"Oct 23, 2014","14.00","14.45","14.45","14.00","2.40K","-2.78%"
"Oct 24, 2014","14.40","14.00","14.50","14.00","4.80K","2.86%"
"Oct 27, 2014","14.00","14.00","14.45","13.50","13.30K","-2.78%"
"Oct 28, 2014","14.00","14.00","14.45","14.00","4.80K","0.00%"
"Oct 29, 2014","13.20","13.90","13.90","12.75","23.20K","-5.71%"
"Oct 30, 2014","13.70","13.90","13.90","13.50","3.50K","3.79%"
"Oct 31, 2014","13.50","13.70","13.70","13.50","15.00K","-1.46%"
"Nov 03, 2014","13.80","13.75","13.90","13.70","4.20K","2.22%"
"Nov 04, 2014","13.65","13.70","13.80","13.50","3.60K","-1.09%"
"Nov 05, 2014","13.00","13.40","13.50","13.00","42.20K","-4.76%"
"Nov 06, 2014","12.85","13.00","13.00","12.50","66.50K","-1.15%"
"Nov 07, 2014","12.95","13.00","13.50","12.40","15.30K","0.78%"
"Nov 10, 2014","12.65","12.80","12.90","11.70","18.20K","-2.32%"
"Nov 11, 2014","12.85","12.90","12.90","12.60","2.80K","1.58%"
"Nov 12, 2014","12.85","12.85","12.90","12.85","17.70K","0.00%"
"Nov 13, 2014","12.50","12.60","12.60","12.50","17.60K","-2.72%"
"Nov 14, 2014","12.55","12.60","13.00","12.20","25.10K","0.40%"
"Nov 17, 2014","12.25","11.75","13.45","11.75","2.30K","-2.39%"
"Nov 18, 2014","11.55","11.75","12.15","11.50","5.90K","-5.71%"
"Nov 19, 2014","12.70","12.70","12.70","12.70","2.30K","9.96%"
"Nov 20, 2014","13.75","12.70","13.90","12.70","44.10K","8.27%"
"Nov 21, 2014","14.00","14.00","14.40","13.00","9.80K","1.82%"
"Nov 24, 2014","13.95","13.85","14.10","13.85","2.70K","-0.36%"
"Nov 25, 2014","13.95","14.00","14.00","13.50","50.90K","0.00%"
"Nov 26, 2014","13.85","13.95","14.00","13.20","7.20K","-0.72%"
"Nov 27, 2014","13.20","13.95","13.95","12.80","5.00K","-4.69%"
"Nov 28, 2014","13.65","13.30","13.90","13.00","1.50K","3.41%"
"Dec 01, 2014","13.85","13.90","13.90","13.50","10.70K","1.47%"
"Dec 02, 2014","13.85","14.00","14.00","13.50","110.30K","0.00%"
"Dec 03, 2014","12.50","12.50","13.85","12.50","51.40K","-9.75%"
"Dec 04, 2014","12.85","13.00","13.00","12.55","17.40K","2.80%"
"Dec 05, 2014","13.00","13.50","13.65","12.80","23.30K","1.17%"
"Dec 08, 2014","12.80","12.50","13.75","12.50","4.90K","-1.54%"
"Dec 09, 2014","13.40","13.50","13.50","13.00","0.80K","4.69%"
"Dec 10, 2014","13.15","13.40","13.50","12.60","3.30K","-1.87%"
"Dec 11, 2014","13.10","13.00","13.20","13.00","14.10K","-0.38%"
"Dec 15, 2014","12.95","13.00","13.00","12.60","31.50K","-1.15%"
"Dec 16, 2014","12.80","12.55","12.95","12.55","2.70K","-1.16%"
"Dec 17, 2014","12.80","12.80","13.20","12.50","11.50K","0.00%"
"Dec 18, 2014","13.30","13.30","13.30","13.25","67.50K","3.91%"
"Dec 19, 2014","12.95","13.40","13.45","12.70","60.20K","-2.63%"
"Dec 22, 2014","12.90","12.80","13.60","12.70","14.20K","-0.39%"
"Dec 23, 2014","11.65","12.70","12.70","11.65","204.50K","-9.69%"
"Dec 24, 2014","11.95","12.80","12.80","11.80","9.40K","2.58%"
"Dec 29, 2014","12.75","12.90","13.00","12.50","23.00K","6.69%"
"Dec 30, 2014","12.60","12.80","13.00","12.50","24.10K","-1.18%"
"Dec 31, 2014","12.85","13.00","13.00","12.80","4.20K","1.98%"
"Jan 02, 2015","13.00","13.00","13.00","13.00","1.00K","1.17%"
"Jan 05, 2015","13.00","13.00","13.00","13.00","1.50K","0.00%"
"Jan 06, 2015","12.85","13.00","13.00","12.85","105.70K","-1.15%"
"Jan 07, 2015","12.95","12.65","13.00","12.65","7.40K","0.78%"
"Jan 08, 2015","12.95","13.00","13.00","12.80","10.50K","0.00%"
"Jan 09, 2015","12.80","12.70","12.95","12.70","2.00K","-1.16%"
"Jan 12, 2015","12.80","12.65","12.95","12.50","11.40K","0.00%"
"Jan 13, 2015","12.60","12.80","12.80","12.00","5.90K","-1.56%"
"Jan 14, 2015","12.90","13.00","13.00","12.80","106.70K","2.38%"
"Jan 15, 2015","12.95","13.00","13.00","12.80","45.10K","0.39%"
"Jan 16, 2015","12.50","12.80","12.80","11.80","34.90K","-3.47%"
"Jan 19, 2015","12.50","12.50","13.00","12.50","25.80K","0.00%"
"Jan 20, 2015","12.70","13.00","13.00","12.55","0.70K","1.60%"
"Jan 21, 2015","12.95","13.00","13.10","12.80","1.80K","1.97%"
"Jan 22, 2015","12.95","12.80","13.00","12.80","10.90K","0.00%"
"Jan 23, 2015","12.90","13.00","13.00","12.70","3.20K","-0.39%"
"Jan 26, 2015","12.90","12.95","13.00","12.90","3.40K","0.00%"
"Jan 27, 2015","12.95","12.95","13.65","12.70","28.40K","0.39%"
"Jan 28, 2015","13.00","13.00","13.40","12.55","34.10K","0.39%"
"Jan 29, 2015","12.85","13.00","13.35","12.55","12.50K","-1.15%"
"Jan 30, 2015","12.95","13.00","13.00","12.70","11.30K","0.78%"
"Feb 02, 2015","12.95","12.70","13.00","12.70","9.60K","0.00%"
"Feb 03, 2015","13.00","13.00","13.00","13.00","0.90K","0.39%"
"Feb 04, 2015","12.95","12.75","13.00","12.75","3.60K","-0.38%"
"Feb 05, 2015","13.05","13.00","13.10","13.00","10.60K","0.77%"
"Feb 06, 2015","13.05","13.10","13.50","12.70","9.40K","0.00%"
"Feb 09, 2015","13.40","13.00","14.00","13.00","15.30K","2.68%"
"Feb 10, 2015","13.75","13.50","14.00","13.30","9.40K","2.61%"
"Feb 11, 2015","13.65","14.00","14.00","13.50","3.80K","-0.73%"
"Feb 12, 2015","13.45","13.50","13.50","13.40","2.20K","-1.47%"
"Feb 16, 2015","13.50","13.45","14.00","13.20","21.50K","0.37%"
"Feb 17, 2015","14.40","13.85","14.75","13.30","77.20K","6.67%"
"Feb 18, 2015","15.05","14.40","15.80","14.10","35.80K","4.51%"
"Feb 19, 2015","15.35","15.00","15.50","15.00","44.30K","1.99%"
"Feb 20, 2015","15.00","15.05","15.30","15.00","37.00K","-2.28%"
"Feb 23, 2015","15.55","15.45","15.60","15.30","40.20K","3.67%"
"Feb 24, 2015","15.45","15.70","15.80","15.20","13.40K","-0.64%"
"Feb 25, 2015","15.25","15.20","15.45","15.20","8.30K","-1.29%"
"Feb 26, 2015","15.40","15.00","15.40","15.00","38.90K","0.98%"
"Feb 27, 2015","15.35","15.40","15.60","15.00","9.80K","-0.32%"
"Mar 02, 2015","15.50","14.50","15.60","14.50","94.40K","0.98%"
"Mar 03, 2015","15.40","15.60","15.60","15.40","64.00K","-0.65%"
"Mar 04, 2015","15.75","16.00","16.30","15.40","5.90K","2.27%"
